player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1135886,Fares Hatem,fares-hatem,43561,Tala'ea El-Gaish,6.55,1,1.13,0,3,0,62.9
333439,Mahmoud Kahraba,kahraba,43564,ENPPI,6.55,1,0.39,0,1,0,64.1
2200952,Farag Shawky,farag-shawky,241702,Ismailia Electricity Club,6.55,0,,0,0,0,45.95
967149,Amr Nasser,amr-nasser,42368,Zamalek SC,6.55,0,0.82,0,2,0,65.38
1997618,Ibrahim El Nagaawy,ibrahim-el-nagaawy,42366,Ismaily,6.55,0,0.5,4,22,0,71.03
2189493,Mohamed Sayed,mohamed-sayed,241703,Pharco FC,6.55,0,0.17,1,9,0,72.43
1067595,Azmi Ghouma,azmi-ghouma,241703,Pharco FC,6.55,0,0.12,2,4,0,71.18
1457334,Stephen Amankona,stephen-amankona,43563,Smouha,6.55,0,0.11,1,0,0,50.0
1099571,Ismail Ouro-Agoro,ismail-ouro-agoro,43561,Tala'ea El-Gaish,6.55,5,7.55,15,12,4,70.52
1876606,Mohamed El Sayed,mohamed-el-sayed,42368,Zamalek SC,6.55,0,0.67,4,13,0,77.44
1387491,Seif El Agouz,seif-el-agouz,241702,Ismailia Electricity Club,6.55,0,0.12,1,6,0,66.35
1885441,Omar El Kot,omar-el-kot,42366,Ismaily,6.54,0,1.69,2,17,0,70.59
1122309,Khaled Alnabrisi,khaled-alnabrisi,42366,Ismaily,6.54,0,1.74,8,9,0,64.65
2020419,Seif Emam,seif-safaga,58319,Ghazl El Mahalla FC,6.54,0,0.02,0,1,0,68.42
1214656,Ojo Tolulope,ojo-tolulope,43565,El Gouna FC,6.54,1,1.98,7,16,3,68.23
1048454,Hossam Ashraf,hossam-ashraf,43563,Smouha,6.54,1,2.93,8,7,2,63.89
1507923,Ahmed Ali,ahmed-ali,43560,Al-Masry,6.54,0,0.49,6,11,1,68.24
1087402,Ashraf Magdy,ashraf-magdy,58319,Ghazl El Mahalla FC,6.54,0,0.19,0,0,0,72.41
1913400,Ahmed Shabaan,ahmed-shabaan,241703,Pharco FC,6.54,1,0.53,4,15,1,67.13
2213954,Ahmed Refaat,ahmed-refaat,43565,El Gouna FC,6.53,0,0.86,6,14,0,72.07
2214787,Ghaith Al Madadha,ghaith-al-madadha,43561,Tala'ea El-Gaish,6.53,1,1.09,6,15,1,78.23
2216569,Anwar Abdelsalam,anwar-abdelsalam,42366,Ismaily,6.53,2,2.62,9,2,0,71.43
1400636,Hassan Saber,hassan-saber,42366,Ismaily,6.53,0,0.52,0,2,0,68.0
1172378,Benjamin Bernard Boateng,benjamin-bernard-boateng,241702,Ismailia Electricity Club,6.53,2,1.83,1,1,0,48.84
785871,Eric Traoré,eric-traore,42366,Ismaily,6.53,1,1.52,9,20,2,70.47
1418775,Karim Emad,karim-emad,265830,Modern Sport FC,6.53,0,,0,0,0,72.09
1525285,Abdel Hamid Maali,abdel-hamid-maali,42368,Zamalek SC,6.53,0,0.05,0,4,0,76.77
927954,Mohamed Abdelghani,mohamed-abdelghani,43566,Haras El Hodoud,6.53,0,0.01,0,7,0,68.38
935701,Hussein Faisal,hussein-faisal,42365,Arab Contractors FC,6.52,0,0.95,7,25,0,71.04
1093856,Shady Hussein,shady-hussein,373168,ZED FC,6.52,4,4.0,10,5,2,71.43
2221415,Omar El Gazar,omar-el-gazar,43565,El Gouna FC,6.52,0,0.74,25,17,1,76.28
918776,Mohamed Hesham,mohamed-hesham,42365,Arab Contractors FC,6.52,0,0.18,4,2,0,63.04
1471393,Léonce Roméo Namgbema,leonce-romeo-namgbema,241702,Ismailia Electricity Club,6.52,0,0.09,0,5,0,78.99
1884404,Jimmy Emmanuel Mwanga,jimmy-emmanuel-mwanga,58319,Ghazl El Mahalla FC,6.52,2,1.31,6,9,0,70.71
2216411,Ahmed El Tayeeb,ahmed-el-tayeeb,42365,Arab Contractors FC,6.51,0,0.21,1,3,0,72.16
2265896,Sekou Sonko,siko-sonko,43567,Petrojet,6.51,3,2.89,3,6,2,58.23
1970596,Youssef Afifi,youssef-afifi,43563,Smouha,6.51,0,0.05,3,10,0,69.7
1544695,Amadou Bah,amadou-bah,43567,Petrojet,6.51,0,0.98,8,12,3,69.93
1169214,Mohamed Saeed,mohamed-saeed,43563,Smouha,6.51,0,0.31,1,8,0,67.5
1095270,Ahmed El Nadry,ahmed-el-nadry,266626,National Bank of Egypt,6.51,0,0.45,3,10,0,79.55
966967,Omar Fathi Saviola,omar-fathi,43566,Haras El Hodoud,6.51,0,0.9,10,9,1,73.87
1424777,Karim Nedved,karim-nedved,371622,Cleopatra FC,6.51,0,0.45,1,15,0,85.64
1800239,Seif Shika,seif-shika,43565,El Gouna FC,6.5,0,,4,2,1,73.33
2216011,Jordan Nkengafack,jordan-nkengafack,241702,Ismailia Electricity Club,6.5,0,,0,1,0,60.0
1087521,Mohamed Hamdy,mohamed-hamdy,241702,Ismailia Electricity Club,6.5,0,,0,0,0,100.0
1180808,Ahmed Hakam,ahmed-hakam,43563,Smouha,6.5,0,,0,0,0,68.42
1179135,Ramadan Mostafa,ramadan-mostafa,43564,ENPPI,6.5,0,,0,0,0,81.48
1900452,Marwan Mahmoud,marwan-mahmoud,373168,ZED FC,6.5,0,,0,0,0,88.89
1512548,Mohamed El Bahery,mohamed-el-bahery,42366,Ismaily,6.5,0,,0,0,0,77.27
2610236,Ali El Gharhy,ali-el-gharhy,43561,Tala'ea El-Gaish,6.5,0,,0,0,0,75.0
2440052,Youssef Galal,youssef-galal,241703,Pharco FC,6.5,0,,1,0,0,86.36
2610798,Ali Tarek,ali-tarek,42365,Arab Contractors FC,6.5,0,,0,0,0,34.78
2235651,Ahmed Nagy,ahmed-nagy,35187,Al-Ittihad Alexandria,6.5,0,,0,0,0,50.0
2213956,Amr Shaaban,amr-shaaban,43568,Wadi Degla,6.5,0,,0,0,0,78.13
2265885,Ahmed Helmy,ahmed-helmy,43567,Petrojet,6.5,0,,0,0,0,66.67
929073,Yahya Boussakou,yahya-boussakou,241703,Pharco FC,6.5,0,,0,1,0,87.5
551254,Louay Wael,louay-wael,42365,Arab Contractors FC,6.5,0,,0,3,0,72.45
2338037,Selim Soliman,selim-soliman,265830,Modern Sport FC,6.5,0,0.3,3,4,0,69.23
1910644,Ayman Amir,ayman-amir,42368,Zamalek SC,6.5,0,0.27,0,1,0,100.0
2214886,Benjamin Okoronkwo,benjamin-okoronkwo,42365,Arab Contractors FC,6.5,0,0.07,0,0,0,50.0
1617806,Amr El Saeed,amr-el-saeed,42366,Ismaily,6.5,0,0.05,2,5,0,54.29
2411511,Mohamed Awad,mohamed-awad,373168,ZED FC,6.5,0,0.05,0,0,0,72.22
2001709,Teo Fernandes,teo-fernandes,241703,Pharco FC,6.5,0,0.05,0,1,0,64.71
2428084,Mohamed Abdelmoniem,mohamed-abdelmoniem,241702,Ismailia Electricity Club,6.5,0,0.05,1,2,0,66.67
2200235,Adel Abdelrahman,adel-abdelrahman,373168,ZED FC,6.5,0,0.03,0,1,0,85.71
918830,Islam Adel,islam-adel,43568,Wadi Degla,6.5,0,0.45,7,17,0,74.19
1182642,Maged Hany,maged-hany,241702,Ismailia Electricity Club,6.49,0,0.57,5,10,0,77.23
1106666,Adam Kaied,adam-kaied,42368,Zamalek SC,6.49,0,1.13,10,8,1,83.38
1639727,Hazem Mohamed,hazem-mohamed,42365,Arab Contractors FC,6.49,0,0.12,4,3,1,43.64
1393700,Ahmed Nader Hawash,ahmed-nader-hawash,42365,Arab Contractors FC,6.48,0,1.04,4,11,0,58.42
918753,Mohamed Grendo,mohamed-grendo,58319,Ghazl El Mahalla FC,6.48,1,3.29,1,16,0,62.88
1540062,Bekale Aubame,bekale-aubame,35187,Al-Ittihad Alexandria,6.48,0,0.47,4,3,0,65.22
1545404,Karim Ashraf,karim-ashraf,241702,Ismailia Electricity Club,6.48,0,0.31,0,0,0,58.54
1545475,Mohamed El Deghemy,mohamed-el-deghemy,43566,Haras El Hodoud,6.48,0,0.26,9,21,0,66.5
552874,Fejiri Okenabirhie,fejiri-okenabirhie,265830,Modern Sport FC,6.48,0,1.17,2,0,0,87.14
1533733,Pape Badji,pape-badji,43563,Smouha,6.48,5,6.67,8,13,1,58.95
1406898,Abdi Ineza,abdi-ineza,58319,Ghazl El Mahalla FC,6.48,1,0.51,2,1,0,69.86
2223871,Ahmed Ismail,ahmed-ismail,43564,ENPPI,6.48,0,1.0,2,6,2,65.09
2019776,Damilola Emmanuel,damilola-emmanuel,43566,Haras El Hodoud,6.48,0,,1,2,0,60.0
331493,Emeka Eze,emeka-eze,43566,Haras El Hodoud,6.48,0,,2,7,0,75.79
1497740,Mahmoud Abdel Aziz,mahmoud-abdel-aziz,43561,Tala'ea El-Gaish,6.48,0,0.55,1,3,0,83.33
1909440,Moses Gyabaah Twum,moses-gyabaah-twum,43566,Haras El Hodoud,6.48,0,0.03,0,1,0,62.5
1981648,Mohammed Mossad,mohammed-mossad,265830,Modern Sport FC,6.47,0,2.63,17,26,1,76.12
1914171,Alpha Boubacar Keita,alfa-boubakr-keita,43561,Tala'ea El-Gaish,6.47,0,0.52,12,15,1,82.1
2018142,Ahmed Ouled Behi,ahmed-ouled-behi,42365,Arab Contractors FC,6.47,1,1.09,4,3,0,66.27
1048764,Mohamed Adham El Negely,mohamed-adham,43566,Haras El Hodoud,6.47,3,3.95,12,21,2,67.38
1094702,Ahmed Khaled,ahmed-khaled,43563,Smouha,6.47,0,0.13,0,1,0,84.21
2138808,Abdallah Bostangy,abdullah-fouad-abdullah-boustenji,373168,ZED FC,6.47,0,0.12,1,3,0,75.82
333341,Mabululu,mabululu,35187,Al-Ittihad Alexandria,6.46,0,0.59,2,1,1,69.33
1002359,Arnold Eba,arnold-eba,265830,Modern Sport FC,6.46,2,3.82,8,23,1,73.82
1982379,Islam Samir,islam-samir,35187,Al-Ittihad Alexandria,6.46,1,0.18,1,2,1,66.67
919049,Rafik Kabou,rafik-kabou,43564,ENPPI,6.46,1,0.69,3,5,2,69.29
2214937,Hassan Mansour,hassan-mansour,42366,Ismaily,6.46,0,0.13,4,12,0,70.59
1157441,Ismail Ashraf,ismail-ashraf,43566,Haras El Hodoud,6.46,0,0.59,3,3,0,72.73
1097127,Joackiam Ojera,joackiam-ojera,42365,Arab Contractors FC,6.45,4,3.09,13,16,0,65.85
2200951,Mostafa  Koshary,mostafa-abdel-rahim-koshary,241702,Ismailia Electricity Club,6.45,0,0.3,3,14,0,69.8
2038393,Ahmed Zaki,ahmed-zaki,43564,ENPPI,6.45,1,0.89,2,7,0,57.42
1970594,Mohamed Reda,mohamed-reda,371622,Cleopatra FC,6.45,0,0.26,0,0,0,95.0
966985,Amr Saleh,amr-saleh,35187,Al-Ittihad Alexandria,6.45,0,0.15,5,4,0,77.42
1174091,Mohamed Hozian,mohamed-hozian,42365,Arab Contractors FC,6.45,0,0.01,0,2,0,68.97
1014246,Karim El Tayeb,karim-el-tayeb,241703,Pharco FC,6.45,3,4.92,14,8,2,60.93
2222374,Mohamed Hassan,mohamed-hassan,43566,Haras El Hodoud,6.44,0,,0,2,0,70.0
895534,Mohamed El Shamy,mohamed-el-shamy,43560,Al-Masry,6.44,0,0.85,3,4,0,72.0
1945824,Samir Mohamed,samir-mohamed,43567,Petrojet,6.44,0,0.74,0,1,0,64.22
2555292,Mohanad Abdelaati,mohamed-el-atty,42366,Ismaily,6.43,0,,0,0,0,50.0
295351,Ahmed Adel,ahmed-adel,42366,Ismaily,6.43,0,,0,0,0,53.93
1879743,Mohamed Khatary,mohamed-khatary,42366,Ismaily,6.43,0,1.09,14,12,0,72.99
364988,Amr Gamal,amr-gamal,43566,Haras El Hodoud,6.43,1,1.68,1,4,1,74.0
1018539,Kingsley Eduwo,kingsley-eduwo,43560,Al-Masry,6.43,0,0.56,1,2,0,75.61
918775,Ahmed Said,ahmed-said,58319,Ghazl El Mahalla FC,6.43,0,,0,0,0,73.17
2222372,Ahmed Nayel,ahmed-nayel,43566,Haras El Hodoud,6.42,1,0.73,10,11,0,69.14
918626,Mahmoud Abou-Gouda,mahmoud-abou-gouda,42365,Arab Contractors FC,6.41,1,2.54,4,2,0,62.64
2021248,Ali Hussein,ali-hussein,43568,Wadi Degla,6.41,3,2.3,4,2,0,67.33
2462162,Ahmed Khaled,ahmed-khaled,43561,Tala'ea El-Gaish,6.4,1,0.66,0,3,0,45.0
1173769,Marwan Hamdi,marwan-hamdi,42366,Ismaily,6.4,0,0.26,4,6,1,50.0
1008169,Hossam Ghanem,hossam-ghanem,43564,ENPPI,6.4,0,,0,0,0,66.67
2215915,Ali Id Hammou,ali-id-hammou,43565,El Gouna FC,6.4,0,,0,0,0,72.73
1386887,Ahmed Ali,ahmed-ali,58319,Ghazl El Mahalla FC,6.4,0,,0,0,0,76.67
1507925,Ziad Mohamed,ziad-mohamed,43561,Tala'ea El-Gaish,6.4,0,,0,0,0,50.0
1389741,Mohamed Nadim,mohamed-nadim,241703,Pharco FC,6.4,0,,0,0,0,56.67
2130913,Ahmed Wahid,ahmed-wahid,58319,Ghazl El Mahalla FC,6.4,0,,0,1,0,66.67
1094000,Mohamed Gamal,mohamed-gamal,42365,Arab Contractors FC,6.4,0,,0,0,0,57.14
1545295,Abdo Semana,abdo-semana,42365,Arab Contractors FC,6.4,0,0.51,2,4,0,52.63
1928462,Solomon Alade,solomon-alade,58319,Ghazl El Mahalla FC,6.4,0,0.11,0,1,0,63.27
2590138,Omar Amin,omar-amin,265830,Modern Sport FC,6.4,0,0.09,1,4,0,53.57
2548939,Mohamed Bashiri,mohamed-bashiri,265830,Modern Sport FC,6.4,0,0.09,0,0,0,37.5
2265884,Adel Ali,adel-ali,43567,Petrojet,6.4,0,0.05,0,0,0,100.0
2217437,Abdel Rahman Ibrahim,abdel-rahman-ibrahim,241702,Ismailia Electricity Club,6.4,0,0.05,0,2,0,80.65
1470477,Alhassan Benny,alhassan-benny,241703,Pharco FC,6.4,0,0.03,0,3,0,68.75
1802592,Bashar Ashraf,bashar-ashraf,42366,Ismaily,6.4,0,0.02,0,0,0,75.0
2217694,Momen Khaled,momen-khaled,241703,Pharco FC,6.4,0,0.02,0,0,0,66.67
1393699,Ahmed Esho,ahmed-esho,42368,Zamalek SC,6.4,0,0.02,1,1,0,82.35
1400637,Mohamed Zidan,mohamed-zidan,42366,Ismaily,6.38,0,0.1,0,0,0,58.33
1907926,Youssef Abdel Hafiz,youssef-abdel-hafiz,42365,Arab Contractors FC,6.37,0,,0,1,0,63.64
1096558,Zeyad Tarek,zeyad-tarek,43566,Haras El Hodoud,6.37,0,0.24,1,1,0,63.64
1392691,Dilson,dilson,43561,Tala'ea El-Gaish,6.36,0,0.58,0,0,1,59.09
1801097,Amr Khaled,amr-khaled,43565,El Gouna FC,6.35,0,,0,0,0,76.47
1087520,Hussein Emad,hussein-emad,241703,Pharco FC,6.35,0,,0,1,0,75.0
1937532,Sulahmana Mamadu Bah,sulahmana-mamadu-bah,373168,ZED FC,6.35,0,0.85,2,1,0,68.18
1982376,Amr Gomaa,amr-amr-gomaa,35187,Al-Ittihad Alexandria,6.33,0,,0,3,0,73.33
1546072,Nader Farag,nader-farag,42366,Ismaily,6.33,0,1.63,17,14,0,69.57
1533731,Mohamed Yassine Abouzra,mohamed-yassine-abouzra,241702,Ismailia Electricity Club,6.33,0,0.33,0,5,0,72.11
1913410,Seif El Deen Rafik,seif-el-deen-rafik,241703,Pharco FC,6.33,0,0.22,0,0,0,75.0
1610637,Sunday Williams,sunday-williams,58319,Ghazl El Mahalla FC,6.33,1,0.94,3,5,0,57.85
1579234,Mohamed Mahmoud,mohamed-mahmoud,241702,Ismailia Electricity Club,6.32,0,,0,1,0,52.63
2216014,Mohamed Medhat,mohamed-medhat,241702,Ismailia Electricity Club,6.31,0,0.03,1,7,0,69.51
1497575,Abdelrahman Body,abdelrahman-body,35187,Al-Ittihad Alexandria,6.31,0,0.02,2,9,0,76.58
1471579,Charles Ekpenyong,charles-ekpenyong,42365,Arab Contractors FC,6.31,0,1.7,1,10,1,70.86
885818,Ahmed Yehia,yehia-ahmed,265830,Modern Sport FC,6.3,0,,0,0,0,66.67
2610805,Ahmed Talaat,ahmed-talaat,42365,Arab Contractors FC,6.3,0,,0,0,0,0.0
918814,El-Hani Soliman,el-hani-soliman,43563,Smouha,6.3,0,,0,0,0,60.76
1480543,Ahmed Ali Amin,ahmed-ali-amin,43563,Smouha,6.3,0,0.08,0,0,0,80.0
1180811,Aliou Ndiay,aliou-naday,241703,Pharco FC,6.28,1,2.03,7,8,1,60.0
1475115,Ieltsin Camões,camoes-ieltsin,6910,Al Ahly FC,6.28,0,0.94,0,3,0,66.67
2195107,Mahmoud Agib,mahmoud-agib,35187,Al-Ittihad Alexandria,6.25,0,0.17,3,1,0,73.47
1484342,Abdallah Mohamed Hassan,abdallah-mohamed-hassan,241703,Pharco FC,6.2,0,,0,1,0,40.0
1418779,Mohamed Fawzi,mohamed-fawzi,42365,Arab Contractors FC,6.2,0,,0,0,0,56.52
2331370,Hossam Reda,hossam-reda,241703,Pharco FC,6.2,0,,0,0,0,65.0
2216045,Ousseynou Bodian,ousseynou-bodian,43564,ENPPI,6.2,0,0.1,1,1,0,79.17
841004,Joseph Jonathan Ngwem,joseph-jonathan-ngwem,241702,Ismailia Electricity Club,6.15,1,0.52,2,5,1,71.54
918572,Mohamed Magdi Abdel Fattah,mohamed-magdi-abdel-fattah,43561,Tala'ea El-Gaish,6.1,0,,0,0,0,72.73
2424204,Ahmed Kamel,ahmed-kamel,43566,Haras El Hodoud,6.1,0,,0,0,0,50.0
1497640,Atef Al Hakim,atef-al-hakim,58319,Ghazl El Mahalla FC,5.95,0,,0,0,0,85.0
2189498,Mohamed Yousri,mohamed-yousri,265830,Modern Sport FC,5.8,0,,1,0,0,30.0
2150703,Adham Seha,adham-seha,43566,Haras El Hodoud,5.8,0,,0,0,0,60.0
2552301,Mathew Ojor,mathew-ojor,371622,Cleopatra FC,5.8,0,0.06,0,0,0,62.5
1913406,Mohamed Osam,mohamed-awsam,241702,Ismailia Electricity Club,5.5,0,,0,0,0,80.0
1094513,Mahmoud Gehad,mahmoud-gehad,42368,Zamalek SC,0.0,0,,1,0,0,0.0
1397236,Abdallah Magdy,abdallah-magdy,371622,Cleopatra FC,0.0,0,,0,0,0,100.0
2331376,Mohamed Yasser,mohamed-yasser,43561,Tala'ea El-Gaish,0.0,0,,0,1,0,75.0
2428085,Hossam Awadallah,hossam-awadallah,43561,Tala'ea El-Gaish,0.0,0,,0,1,0,100.0
2574772,Hazem Saeed,hazem-saeed,43563,Smouha,0.0,0,,0,0,0,100.0
