player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
325355,José María Giménez,jose-maria-gimenez,2836,Atlético Madrid,6.94,0,0.16,0,1,1,88.19
164171,Kevin Behrens,kevin-behrens,2547,1. FC Union Berlin,6.94,0,0.93,1,3,0,64.52
1014286,Malick Thiaw,malick-thiaw,2692,AC Milan,6.94,0,0.1,0,8,0,90.68
843115,Diogo Costa,diogo-costa,3002,FC Porto,6.94,0,,0,0,0,73.59
807771,Dávid Hancko,david-hancko,2959,Feyenoord,6.93,1,1.3,2,3,0,91.44
45604,Taras Stepanenko,taras-stepanenko,3313,Shakhtar Donetsk,6.93,0,0.46,0,14,1,85.46
606530,Birger Meling,birger-meling,1284,FC København,6.93,0,0.05,3,7,1,78.31
369650,Jonathan Gradit,jonathan-gradit,1648,RC Lens,6.93,0,,3,18,0,79.15
893549,Tijjani Reijnders,tijjani-reijnders,2692,AC Milan,6.93,0,0.34,9,11,0,89.5
5543,Andreas Ulmer,andreas-ulmer,2046,Red Bull Salzburg,6.93,0,0.06,0,7,0,76.06
851100,Jadon Sancho,jadon-sancho,2673,Borussia Dortmund,6.93,1,0.17,26,9,0,82.11
37092,Marco Reus,marco-reus,2673,Borussia Dortmund,6.93,2,2.02,3,12,1,80.89
822470,Samuel Chukwueze,samuel-chukwueze,2692,AC Milan,6.93,2,0.94,5,2,0,79.17
902031,João Mário,joao-mario,3002,FC Porto,6.93,0,0.06,16,21,1,80.0
866191,Sean Longstaff,sean-longstaff,39,Newcastle United,6.92,1,0.13,3,7,0,82.48
35612,Axel Witsel,axel-witsel,2836,Atlético Madrid,6.92,0,0.18,1,7,0,95.2
846470,Youssef En-Nesyri,youssef-en-nesyri,2833,Sevilla,6.92,2,1.82,1,5,0,65.15
377118,Robin Gosens,robin-gosens,2547,1. FC Union Berlin,6.92,1,0.4,1,6,0,74.5
227864,Alessio Romagnoli,alessio-romagnoli,2699,Lazio,6.92,0,0.74,0,7,1,91.21
558320,Ulisses Garcia,ulisses-garcia,2445,BSC Young Boys,6.92,0,0.37,11,14,0,77.82
148155,André Ramalho,andre-ramalho,2952,PSV Eindhoven,6.92,0,0.21,0,8,0,88.97
823622,Mikel Oyarzabal,mikel-oyarzabal,2824,Real Sociedad,6.91,2,1.99,2,8,0,82.64
844234,Jerdy Schouten,jerdy-schouten,2952,PSV Eindhoven,6.91,0,,6,13,0,90.71
826188,Alessandro Bastoni,alessandro-bastoni,2697,Inter,6.91,0,0.31,3,5,0,86.89
843665,Alphonso Davies,alphonso-davies,2672,FC Bayern München,6.91,1,0.23,20,14,0,87.17
353130,Mario Hermoso,mario-hermoso,2836,Atlético Madrid,6.91,1,0.1,6,7,0,86.71
125407,Álvaro Morata,alvaro-morata,2836,Atlético Madrid,6.91,5,4.6,3,5,1,74.03
34120,Alexis Sánchez,alexis-sanchez,2697,Inter,6.9,2,1.25,2,5,0,75.28
1414933,Marc Guiu,guiu-marc,2817,FC Barcelona,6.9,1,0.37,0,1,0,33.33
1390545,Eguinaldo,eguinaldo,3313,Shakhtar Donetsk,6.9,1,0.12,0,1,0,0.0
804434,Takehiro Tomiyasu,takehiro-tomiyasu,42,Arsenal,6.9,0,0.33,2,4,2,85.17
152276,Felipe Anderson,felipe-anderson,2699,Lazio,6.9,0,0.65,13,17,1,80.17
846036,Ben White,ben-white,42,Arsenal,6.9,0,0.57,3,9,1,87.19
852404,Mattéo Guendouzi,matteo-guendouzi,2699,Lazio,6.9,0,0.53,5,6,1,86.88
66492,David Alaba,david-alaba,2829,Real Madrid,6.9,0,0.38,1,1,1,91.41
228364,Fredrik Aursnes,fredrik-aursnes,3006,Benfica,6.9,0,0.07,1,13,1,79.3
158233,Bouna Sarr,bouna-sarr,2672,FC Bayern München,6.9,0,,0,0,0,100.0
176301,Marco Sportiello,marco-sportiello,2692,AC Milan,6.9,0,,0,0,0,80.0
366592,Kieran Tierney,kieran-tierney,2824,Real Sociedad,6.9,0,,0,2,0,82.14
795222,Frenkie de Jong,frenkie-de-jong,2817,FC Barcelona,6.9,0,,4,9,0,91.35
37313,Aleksandar Dragović,aleksandar-dragovic,5149,FK Crvena zvezda,6.9,0,0.62,0,6,0,90.23
190159,André Silva,andre-silva,2824,Real Sociedad,6.9,0,0.25,2,2,0,74.07
97046,Callum McGregor,callum-mcgregor,2352,Celtic,6.9,0,0.24,2,4,0,89.39
896569,Kim Min-jae,kim-min-jae,2672,FC Bayern München,6.9,0,0.13,0,10,0,93.01
891153,Reo Hatate,reo-hatate,2352,Celtic,6.9,0,0.13,0,0,0,72.46
822708,Amadou Haidara,amadou-haidara,36360,RB Leipzig,6.9,0,0.11,0,7,0,87.76
825838,Armando Obispo,armando-obispo,2952,PSV Eindhoven,6.9,0,0.07,0,0,0,86.96
16214,Fabian Lustenberger,fabian-lustenberger,2445,BSC Young Boys,6.9,0,0.06,1,2,0,86.21
847125,Mikey Johnston,mikey-johnston,2352,Celtic,6.9,0,0.04,3,3,0,83.33
906275,Yann Bisseck,yann-bisseck,2697,Inter,6.9,0,0.04,1,1,0,92.26
951986,Iván Jaime,ivan-jaime,3002,FC Porto,6.9,0,0.03,0,6,0,87.1
803028,Javairô Dilrosun,javairo-dilrosun,2959,Feyenoord,6.9,0,0.03,0,0,0,71.43
965893,Strahinja Pavlović,strahinja-pavlovic,2046,Red Bull Salzburg,6.9,0,0.01,4,12,0,81.59
791702,Marcus Thuram,marcus-thuram,2697,Inter,6.89,1,1.48,12,4,0,72.45
255239,Lucas Vázquez,lucas-vazquez,2829,Real Madrid,6.89,0,0.13,2,5,1,89.53
1155158,Oscar Gloukh,oscar-gloukh,2046,Red Bull Salzburg,6.88,2,1.24,6,6,1,82.76
825740,Alex Král,alex-kral,2547,1. FC Union Berlin,6.88,1,0.06,1,7,1,80.95
972523,Cheikh Niasse,cheikh-niasse,2445,BSC Young Boys,6.88,0,0.28,2,6,1,83.12
980410,Beñat Turrientes,benat-turrientes,2824,Real Sociedad,6.88,0,0.54,5,4,0,81.82
178963,Abdülkerim Bardakcı,abdulkerim-bardakc,3061,Galatasaray,6.88,0,0.53,3,19,0,81.65
1392044,Quilindschy Hartman,quilindschy-hartman,2959,Feyenoord,6.88,0,0.26,1,15,0,81.25
254119,Marius Wolf,marius-wolf,2673,Borussia Dortmund,6.88,0,0.25,1,13,0,67.57
1102791,Amar Dedić,amar-dedic,2046,Red Bull Salzburg,6.88,0,0.23,12,12,0,80.3
1160960,Álvaro Djaló,alvaro-djalo,2999,Sporting Braga,6.88,2,1.85,9,7,0,78.16
826139,Reiss Nelson,reiss-nelson,42,Arsenal,6.88,0,0.39,7,6,2,96.51
96832,Janis Blaswich,janis-blaswich,36360,RB Leipzig,6.88,0,,0,0,1,87.05
67308,Loris Benito,loris-benito,2445,BSC Young Boys,6.88,0,0.27,0,6,0,88.07
892141,Santiago Giménez,santiago-gimenez,2959,Feyenoord,6.88,2,2.29,4,0,1,70.21
877918,Victor Gómez,victor-gomez,2999,Sporting Braga,6.88,0,,1,10,0,86.24
851286,André Franco,andre-franco,3002,FC Porto,6.88,0,0.75,1,5,0,86.73
69404,Nacho Fernández,nacho-fernandez,2829,Real Madrid,6.88,0,0.42,2,10,0,94.7
121588,Gernot Trauner,gernot-trauner,2959,Feyenoord,6.88,0,0.24,0,5,0,94.39
973564,Nicolás Capaldo,nicolas-capaldo,2046,Red Bull Salzburg,6.88,0,0.15,2,9,0,71.88
787941,Frank Anguissa,frank-anguissa,2714,SSC Napoli,6.87,1,1.02,6,11,1,88.68
979222,Francisco Conceição,francisco-conceicao,3002,FC Porto,6.87,1,0.92,5,2,1,86.57
822471,Victor Osimhen,victor-osimhen,2714,SSC Napoli,6.87,2,2.35,5,0,0,74.67
787498,André Onana,andre-onana,35,Manchester United,6.87,0,,0,0,0,69.95
28381,Fernando Muslera,fernando-muslera,3061,Galatasaray,6.87,0,,0,2,0,78.87
856739,Lutsharel Geertruida,lutsharel-geertruida,2959,Feyenoord,6.87,0,0.39,8,14,0,92.79
805078,Mathías Olivera,mathias-olivera,2714,SSC Napoli,6.87,0,0.26,0,13,0,85.96
867445,Emile Smith Rowe,emile-smith-rowe,42,Arsenal,6.87,0,0.16,0,1,0,87.18
997035,Alejandro Balde,alejandro-balde,2817,FC Barcelona,6.87,0,0.1,10,6,0,89.2
35428,Pedro,pedro,2699,Lazio,6.86,2,0.98,5,2,0,91.95
249859,Walter Benítez,walter-benitez,2952,PSV Eindhoven,6.86,0,,0,0,0,73.66
985086,Morato,morato,3006,Benfica,6.86,0,0.25,1,15,0,80.22
940054,Karim Adeyemi,karim-adeyemi,2673,Borussia Dortmund,6.86,2,1.77,13,7,1,76.92
835485,Brahim Díaz,brahim-diaz,2829,Real Madrid,6.86,2,1.53,12,8,1,85.07
823984,Lautaro Martínez,lautaro-martinez,2697,Inter,6.85,2,4.67,4,5,0,75.7
1153270,Fermín López,fermin-lopez,2817,FC Barcelona,6.85,2,2.16,4,10,0,84.33
111850,Wilfried Zaha,wilfried-zaha,3061,Galatasaray,6.85,1,0.78,10,9,1,77.17
352290,Cédric Itten,cedric-itten,2445,BSC Young Boys,6.85,1,1.27,0,2,0,63.83
817957,Christian Pulišić,christian-pulisic,2692,AC Milan,6.85,1,1.09,6,6,0,83.45
158615,Matías Vecino,matias-vecino,2699,Lazio,6.85,1,0.6,1,9,0,86.94
1069159,Otávio,otavio,3002,FC Porto,6.85,0,,1,4,1,70.59
231614,Jean-Pierre Nsame,jean-pierre-nsame,2445,BSC Young Boys,6.85,0,0.45,0,3,1,59.52
318607,Davide Calabria,davide-calabria,2692,AC Milan,6.85,0,0.21,2,18,1,79.68
11869,Jesús Navas,jesus-navas,2833,Sevilla,6.85,0,,0,8,0,73.86
168937,Niklas Süle,niklas-sule,2673,Borussia Dortmund,6.85,0,,2,12,0,82.73
914902,Anthony Gordon,anthony-gordon,39,Newcastle United,6.85,0,0.59,4,10,0,79.28
47743,Juan Cuadrado,juan-cuadrado,2697,Inter,6.85,0,0.02,2,0,0,89.74
1063767,Ismael Saibari,ismael-saibari,2952,PSV Eindhoven,6.84,1,1.8,9,4,0,77.36
879346,Scott McTominay,scott-mctominay,35,Manchester United,6.84,1,1.38,3,2,1,89.92
986395,Ricardo Pepi,ricardo-pepi,2952,PSV Eindhoven,6.84,1,0.79,0,1,1,81.08
881038,Mohamed Camara,mohamed-camara,2445,BSC Young Boys,6.84,0,,5,8,1,80.66
991493,Sérgio Oliveira,sergio-oliveira,3061,Galatasaray,6.84,0,0.12,4,4,1,75.28
1012657,Lucas Gourna-Douath,lucas-gourna-douath,2046,Red Bull Salzburg,6.84,0,0.02,6,10,0,86.05
187433,Serge Gnabry,serge-gnabry,2672,FC Bayern München,6.83,2,0.5,0,4,0,78.69
863653,Aaron Wan-Bissaka,aaron-wan-bissaka,35,Manchester United,6.83,0,,2,7,1,90.91
95443,Nicolai Boilesen,nicolai-boilesen,1284,FC København,6.83,0,,0,1,0,86.67
361004,Marco Asensio,marco-asensio,1644,Paris Saint-Germain,6.83,0,0.43,2,2,0,86.21
99546,Mário Rui,mario-rui,2714,SSC Napoli,6.83,0,0.02,0,3,0,86.03
316152,Ángel Correa,angel-correa,2836,Atlético Madrid,6.83,1,2.07,9,1,0,84.21
800951,Julian Ryerson,julian-ryerson,2673,Borussia Dortmund,6.83,0,0.19,14,27,0,85.85
254491,Ederson,ederson,17,Manchester City,6.83,0,,0,0,0,94.09
989113,Rodrigo Riquelme,rodrigo-riquelme,2836,Atlético Madrid,6.83,0,0.66,12,10,0,86.3
19352,Matteo Darmian,matteo-darmian,2697,Inter,6.83,0,0.1,4,8,0,81.94
341143,Giovanni Simeone,giovanni-simeone,2714,SSC Napoli,6.83,1,1.37,1,3,0,65.38
1162107,Roony Bardghji,roony-bardghji,1284,FC København,6.83,1,0.45,6,0,0,90.0
833562,Yehor Nazaryna,yehor-nazaryna,3313,Shakhtar Donetsk,6.83,0,0.23,0,4,1,88.12
906021,Sergiño Dest,sergino-dest,2952,PSV Eindhoven,6.83,0,0.16,14,13,1,87.2
825133,Javi Galán,javi-galan,2824,Real Sociedad,6.83,0,,4,9,0,76.25
30420,Ritchie De Laet,ritchie-de-laet,2889,Royal Antwerp FC,6.83,0,0.05,1,4,0,78.26
155449,Rade Krunić,rade-krunic,2692,AC Milan,6.83,0,0.03,0,4,0,90.7
795005,Salih Özcan,salih-ozcan,2673,Borussia Dortmund,6.82,0,0.15,0,10,0,86.22
123976,Sergi Roberto,sergi-roberto,2817,FC Barcelona,6.82,0,0.02,1,3,1,88.81
153444,Jamaal Lascelles,jamaal-lascelles,39,Newcastle United,6.82,0,0.1,1,5,0,82.76
76265,Stefan Savić,stefan-savic,2836,Atlético Madrid,6.82,0,0.05,0,5,0,89.24
868268,Cherif Ndiaye,cherif-ndiaye,5149,FK Crvena zvezda,6.82,1,2.85,5,4,0,75.0
51785,Emil Forsberg,emil-forsberg,36360,RB Leipzig,6.82,1,0.82,4,8,0,76.29
152077,John Stones,john-stones,17,Manchester City,6.82,0,0.02,0,2,1,95.41
385320,Hirving Lozano,hirving-lozano,2952,PSV Eindhoven,6.81,0,0.69,7,5,0,83.02
787751,Robin Le Normand,robin-le-normand,2824,Real Sociedad,6.81,0,0.17,0,8,0,89.38
352370,Lucas Hernández,lucas-hernandez,1644,Paris Saint-Germain,6.81,1,0.65,4,15,0,90.56
138156,Emre Can,emre-can,2673,Borussia Dortmund,6.81,0,0.17,3,19,0,86.44
339901,Vincent Janssen,vincent-janssen,2889,Royal Antwerp FC,6.8,1,0.96,2,4,0,88.24
786028,Kalvin Phillips,kalvin-phillips,17,Manchester City,6.8,1,0.91,0,2,0,91.45
868235,Sikou Niakaté,sikou-niakate,2999,Sporting Braga,6.8,1,0.86,0,6,0,87.65
945063,Mohamed Simakan,mohamed-simakan,36360,RB Leipzig,6.8,1,0.7,1,12,0,82.24
814590,Marcus Rashford,marcus-rashford,35,Manchester United,6.8,0,0.08,9,3,2,80.18
828077,Aissa Laïdouni,aissa-laidouni,2547,1. FC Union Berlin,6.8,0,0.21,6,5,1,81.63
355492,Konrad Laimer,konrad-laimer,2672,FC Bayern München,6.8,0,0.09,10,32,1,86.6
190839,Luke Shaw,luke-shaw,35,Manchester United,6.8,0,0.06,0,2,1,71.7
994053,Donat Rrudhani,donat-rrudhani,2445,BSC Young Boys,6.8,0,,0,0,0,100.0
1135938,Leandro Morgalla,leandro-morgalla,2046,Red Bull Salzburg,6.8,0,,0,0,0,83.33
1006489,Loïc Badé,loic-bade,2833,Sevilla,6.8,0,,0,4,0,82.98
273405,Manuel Lazzari,manuel-lazzari,2699,Lazio,6.8,0,,5,10,0,82.3
792073,Ferland Mendy,ferland-mendy,2829,Real Madrid,6.8,0,,5,14,0,91.67
1066560,Alan Varela,alan-varela,3002,FC Porto,6.8,0,0.44,3,15,0,89.86
887754,Vítor Carvalho,vitor-carvalho,2999,Sporting Braga,6.8,0,0.31,1,4,0,92.93
822710,Sekou Koita,sekou-koita,2046,Red Bull Salzburg,6.8,0,0.12,1,2,0,72.73
987510,Zaidu Sanusi,zaidu-sanusi,3002,FC Porto,6.8,0,0.1,2,7,0,84.51
150383,Stanislav Lobotka,stanislav-lobotka,2714,SSC Napoli,6.8,0,0.07,1,11,0,92.01
918429,Mads Bidstrup,mads-bidstrup,2046,Red Bull Salzburg,6.8,0,0.03,2,22,0,67.36
904835,Fábio Vieira,fabio-vieira,42,Arsenal,6.8,0,0.02,1,0,0,87.76
996952,Bradley Barcola,barcola-bradley,1644,Paris Saint-Germain,6.79,1,2.41,19,12,1,81.87
865651,Giacomo Raspadori,giacomo-raspadori,2714,SSC Napoli,6.79,1,0.34,2,3,0,80.0
979315,Elye Wahi,elye-wahi,1648,RC Lens,6.78,2,1.08,5,2,1,78.57
21555,César Azpilicueta,cesar-azpilicueta,2836,Atlético Madrid,6.78,0,,1,6,0,89.76
827668,Petar Musa,petar-musa,3006,Benfica,6.78,0,1.25,8,6,0,69.49
138152,Kaan Ayhan,kaan-ayhan,3061,Galatasaray,6.78,0,0.37,2,8,0,76.81
1066045,Arsen Zakharyan,arsen-zakharyan,2824,Real Sociedad,6.78,0,0.35,1,4,0,85.05
941168,William Saliba,william-saliba,42,Arsenal,6.78,0,0.3,2,10,0,89.39
149731,Sébastien Haller,sebastien-haller,2673,Borussia Dortmund,6.78,1,0.31,0,0,0,70.59
851271,Fran García,fran-garcia,2829,Real Madrid,6.78,0,,1,1,1,94.27
556696,Justin Bijlow,justin-bijlow,2959,Feyenoord,6.78,0,,1,0,0,86.59
928796,Tommaso Pobega,tommaso-pobega,2692,AC Milan,6.78,0,0.65,1,3,0,62.5
958923,Artem Bondarenko,artem-bondarenko,3313,Shakhtar Donetsk,6.78,0,0.49,1,4,0,90.91
836705,Kai Havertz,kai-havertz,42,Arsenal,6.77,1,0.99,3,16,0,84.45
865523,Noah Okafor,noah-okafor,2692,AC Milan,6.77,0,0.07,1,0,1,66.67
856668,Paul Jaeckel,paul-jaeckel,2547,1. FC Union Berlin,6.77,0,,1,2,0,72.55
1101942,Petar Ratkov,petar-ratkov,2046,Red Bull Salzburg,6.77,0,0.53,0,1,0,51.35
929199,Carlos Augusto,carlos-augusto,2697,Inter,6.77,0,0.42,1,10,0,77.58
1029788,Vladimir Lučić,vladimir-lucic,5149,FK Crvena zvezda,6.77,0,0.06,12,2,0,77.23
110701,Aleksandar Katai,aleksandar-katai,5149,FK Crvena zvezda,6.76,1,0.37,3,2,0,71.43
985823,Ayase Ueda,ueda-ayase,2959,Feyenoord,6.76,0,1.48,0,1,0,72.0
785468,Aritz Elustondo,aritz-elustondo,2824,Real Sociedad,6.76,0,0.08,2,7,0,86.79
965263,Gustaf Lagerbielke,gustaf-lagerbielke,2352,Celtic,6.75,1,0.79,0,2,0,91.18
105734,Christian Eriksen,christian-eriksen,35,Manchester United,6.75,0,0.18,0,0,1,79.55
1142175,Kobbie Mainoo,kobbie-mainoo,35,Manchester United,6.75,0,,1,2,0,95.0
253875,Timon Wellenreuther,timon-wellenreuther,2959,Feyenoord,6.75,0,,0,0,0,89.06
358108,Scott McKenna,scott-mckenna,1284,FC København,6.75,0,0.12,0,2,0,89.61
96368,Juan Bernat,juan-bernat,3006,Benfica,6.75,0,0.11,1,3,0,96.55
855663,Diogo Leite,diogo-leite,2547,1. FC Union Berlin,6.75,0,0.02,2,11,0,82.18
1126433,Elias Jelert,elias-jelert,1284,FC København,6.74,0,,8,11,0,80.6
267619,Adam Marušić,adam-marusic,2699,Lazio,6.74,0,0.04,2,9,0,84.33
1099117,Samson Baidoo,samson-baidoo,2046,Red Bull Salzburg,6.74,0,0.16,2,9,0,81.12
862078,Meschak Elia,meschak-elia,2445,BSC Young Boys,6.73,2,0.73,6,4,0,77.78
943114,Alhassan Yusuf,alhassan-yusuf,2889,Royal Antwerp FC,6.73,1,0.23,3,9,1,85.63
116955,Saúl Ñíguez,saul-niguez,2836,Atlético Madrid,6.73,1,0.39,0,8,0,81.78
1400650,Lewis Miley,lewis-miley,39,Newcastle United,6.73,0,,0,3,1,80.3
191176,Anthony Martial,anthony-martial,35,Manchester United,6.73,0,,2,0,1,86.67
15444,Leonardo Bonucci,leonardo-bonucci,2547,1. FC Union Berlin,6.73,0,,0,1,0,71.95
848355,Angeliño,angelino,3061,Galatasaray,6.73,0,,4,7,0,73.21
993455,Salis Abdul Samed,salis-abdul-samed,1648,RC Lens,6.73,0,0.19,1,9,0,85.94
287643,Oleksandr Zinchenko,oleksandr-zinchenko,42,Arsenal,6.73,0,0.06,0,6,0,89.32
958380,Antony,antony,35,Manchester United,6.73,0,0.04,6,7,0,78.95
113700,Peter Ankersen,peter-ankersen,1284,FC København,6.73,0,0.23,2,12,0,77.72
21927,Marko Arnautović,marko-arnautovic,2697,Inter,6.73,2,2.85,2,0,0,74.19
907463,Felix Nmecha,felix-nmecha,2673,Borussia Dortmund,6.73,1,0.48,4,8,0,75.42
138310,Raphaël Varane,raphael-varane,35,Manchester United,6.73,0,,0,4,0,87.98
94527,Marko Dmitrović,marko-dmitrovic,2833,Sevilla,6.73,0,,0,0,0,59.12
823941,Alexander Isak,alexander-isak,39,Newcastle United,6.72,1,1.42,2,1,0,79.1
278763,Mirko Ivanić,mirko-ivanic,5149,FK Crvena zvezda,6.72,0,0.47,1,7,1,75.86
787889,Lucas Tousart,lucas-tousart,2547,1. FC Union Berlin,6.72,0,0.14,0,10,1,64.06
996820,Kristjan Asllani,kristjan-asllani,2697,Inter,6.72,0,0.08,3,2,0,92.11
252577,Rafa Silva,rafa-silva,3006,Benfica,6.72,2,2.34,4,7,0,81.18
68332,Nemanja Gudelj,nemanja-gudelj,2833,Sevilla,6.72,2,0.44,0,12,0,87.94
858194,Eddie Nketiah,eddie-nketiah,42,Arsenal,6.72,1,0.36,1,0,0,82.93
826013,Abel Ruíz,abel-ruiz,2999,Sporting Braga,6.72,0,0.94,0,1,0,87.72
954056,Nico González,nico-gonzalez,3002,FC Porto,6.72,0,0.11,2,4,0,77.01
794338,Daichi Kamada,daichi-kamada,2699,Lazio,6.71,0,0.13,1,7,0,84.55
905421,Luis Palma,luis-palma,2352,Celtic,6.7,2,1.06,3,5,0,76.7
890695,Arbnor Muja,arbnor-muja,2889,Royal Antwerp FC,6.7,1,0.8,6,5,0,78.1
923969,Michel Ange Balikwisha,michel-ange-balikwisha,2889,Royal Antwerp FC,6.7,1,0.68,6,9,0,83.7
1140599,Jamie Gittens,jamie-bynoe-gittens,2673,Borussia Dortmund,6.7,1,0.53,5,2,0,64.81
966670,Lewin Blum,lewin-blum,2445,BSC Young Boys,6.7,1,0.09,1,5,0,69.64
135264,Yussuf Poulsen,yussuf-poulsen,36360,RB Leipzig,6.7,0,0.57,4,1,1,70.27
945204,Elias Achouri,elias-achouri,1284,FC København,6.7,0,0.3,17,16,1,74.1
904852,Yukhym Konoplya,yukhym-konoplya,3313,Shakhtar Donetsk,6.7,0,0.06,3,8,1,79.63
1406639,Victor Froholdt,victor-froholdt,1284,FC København,6.7,0,,0,2,0,66.67
1142249,Frans Krätzig,frans-kratzig,2672,FC Bayern München,6.7,0,,0,0,0,87.5
1000483,Marc Casadó,marc-casado,2817,FC Barcelona,6.7,0,,0,0,0,77.27
1009386,Hannibal Mejbri,hannibal-mejbri,35,Manchester United,6.7,0,,2,2,0,79.17
1126692,Antoni Milambo,antoni-milambo,2959,Feyenoord,6.7,0,,1,0,0,96.0
822519,Éder Militão,eder-militao,2829,Real Madrid,6.7,0,,0,1,0,75.0
942335,Kamil Piątkowski,kamil-piatkowski,2046,Red Bull Salzburg,6.7,0,,0,5,0,71.76
887581,Boubakary Soumaré,boubakary-soumare,2833,Sevilla,6.7,0,,3,5,0,93.38
137661,Viktor Claesson,viktor-claesson,1284,FC København,6.7,0,0.77,3,7,0,71.67
794953,Kevin Danso,kevin-danso,1648,RC Lens,6.7,0,0.55,2,4,0,87.16
989803,Facundo Pellistri,facundo-pellistri,35,Manchester United,6.7,0,0.36,2,3,0,90.48
911195,Fernando,fernando,2046,Red Bull Salzburg,6.7,0,0.26,1,0,0,71.43
1149113,Oscar Højlund,oscar-hojlund,1284,FC København,6.7,0,0.24,2,3,0,80.0
227862,Wesley Saïd,wesley-said,1648,RC Lens,6.7,0,0.16,1,1,0,62.5
289181,Peter Olayinka,peter-olayinka,5149,FK Crvena zvezda,6.7,0,0.14,1,6,0,59.52
359272,Sofyan Amrabat,sofyan-amrabat,35,Manchester United,6.7,0,0.05,0,8,0,87.95
48557,Christopher Trimmel,christopher-trimmel,2547,1. FC Union Berlin,6.7,0,0.05,0,4,0,72.73
945233,Thomas Van den Belt,thomas-van-den-belt,2959,Feyenoord,6.7,0,0.05,1,1,0,86.67
1402913,Pau Cubarsí,pau-cubarsi,2817,FC Barcelona,6.7,0,0.04,0,6,0,86.21
876860,Aleksa Terzić,aleksa-terzic,2046,Red Bull Salzburg,6.7,0,0.02,0,3,0,65.57
317301,Danilo Cataldi,danilo-cataldi,2699,Lazio,6.7,0,0.02,2,2,0,86.67
976421,Castello Lukeba,castello-lukeba,36360,RB Leipzig,6.69,0,0.09,1,7,0,90.27
838232,Eljif Elmas,eljif-elmas,36360,RB Leipzig,6.69,0,0.09,9,1,0,85.53
39070,Olivier Giroud,olivier-giroud,2692,AC Milan,6.68,1,2.58,0,3,1,64.71
976037,Jakub Kiwior,jakub-kiwior,42,Arsenal,6.68,0,0.51,3,8,0,82.84
860307,Facundo Medina,facundo-medina,1648,RC Lens,6.68,0,0.36,2,9,0,85.98
871706,Randal Kolo Muani,randal-kolo-muani,1644,Paris Saint-Germain,6.68,1,1.9,7,7,0,70.8
231946,Adrien Thomasson,adrien-thomasson,1648,RC Lens,6.68,1,0.37,0,0,0,78.57
791642,Josip Juranović,josip-juranovic,2547,1. FC Union Berlin,6.68,0,0.2,2,6,0,75.0
988277,Darian Maleš,darian-males,2445,BSC Young Boys,6.68,0,0.2,3,3,0,73.81
21626,Eric Maxim Choupo-Moting,eric-maxim-choupo-moting,2672,FC Bayern München,6.68,0,0.33,1,1,0,82.35
823631,Dodi Lukebakio,dodi-lukebakio,2833,Sevilla,6.68,0,0.19,5,2,0,82.54
1462434,George Ilenikhena,george-ilenikhena,2889,Royal Antwerp FC,6.67,1,0.78,1,1,0,75.0
987818,Maurits Kjaergaard,maurits-kjaergaard,2046,Red Bull Salzburg,6.67,0,0.12,0,2,1,78.31
125274,Stefan Ortega,stefan-ortega,17,Manchester City,6.67,0,,1,0,0,81.17
26768,Sven Ulreich,sven-ulreich,2672,FC Bayern München,6.67,0,,0,0,0,77.24
37096,Péter Gulácsi,peter-gulacsi,36360,RB Leipzig,6.67,0,,0,0,0,83.87
1110136,Mandela Keita,mandela-keita,2889,Royal Antwerp FC,6.67,0,,4,8,0,87.62
175753,Mariano Díaz,mariano-diaz,2833,Sevilla,6.67,0,0.21,0,1,0,50.0
850993,David Neres,david-neres,3006,Benfica,6.67,0,0.15,2,2,0,85.96
845486,Tanguy Ndombélé,tanguy-ndombele,3061,Galatasaray,6.67,0,0.06,2,3,0,92.68
937324,Nicolò Rovella,nicolo-rovella,2699,Lazio,6.67,0,0.03,0,5,0,88.46
759520,Denzel Dumfries,denzel-dumfries,2697,Inter,6.66,0,0.9,4,3,1,75.0
907461,Orkun Kökçü,orkun-kokcu,3006,Benfica,6.66,0,0.18,4,6,0,81.56
877013,Valentín Castellanos,valentin-castellanos,2699,Lazio,6.66,0,1.37,0,2,0,63.04
1002620,Marko Stamenić,marko-stamenic,5149,FK Crvena zvezda,6.65,1,0.53,1,5,0,74.36
957937,Casper Tengstedt,casper-tengstedt,3006,Benfica,6.65,0,0.14,0,1,1,63.64
30144,Jonny Evans,jonny-evans,35,Manchester United,6.65,0,,0,1,0,82.61
920393,Nathaniel Phillips,nathaniel-phillips,2352,Celtic,6.65,0,,0,0,0,90.72
579576,Ruben Aguilar,ruben-aguilar,1648,RC Lens,6.65,0,,0,4,0,76.0
173883,Iñigo Martínez,inigo-martinez,2817,FC Barcelona,6.65,0,,0,2,0,86.89
319853,Lukas Klostermann,lukas-klostermann,36360,RB Leipzig,6.65,0,,0,6,0,95.48
1152923,Kosta Nedeljković,kosta-nedeljkovic,5149,FK Crvena zvezda,6.65,0,0.18,6,4,0,79.07
96370,Suso,suso,2833,Sevilla,6.65,0,0.08,1,1,0,96.0
934383,Jon Pacheco,jon-pacheco,2824,Real Sociedad,6.65,0,0.07,0,2,0,90.14
1001858,Soumaila Coulibaly,soumaila-coulibaly,2889,Royal Antwerp FC,6.65,0,0.06,1,5,0,91.37
934510,Gonçalo Ramos,goncalo-ramos,1644,Paris Saint-Germain,6.64,0,1.73,0,4,0,86.57
