player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
990965,Mustafa Karshom,mustafa-karshoum,69322,Al-Hilal Omdurman,6.75,0,0.03,2,15,0,84.69
1949080,Effimi Nsi Edim,effimi-nsi-edim,215270,Rivers United,6.75,0,0.01,5,1,0,86.36
1542760,Jack Diarra,jack-diarra,59628,Espérance Sportive De Tunis,6.74,2,1.26,2,4,0,74.6
1606010,Moslem Anatouf,moslem-anatouf,42204,MC Alger,6.73,1,1.43,2,1,0,60.87
1462886,Maxi Mpia Nzengeli,maxi-mpia-nzengeli,134320,Young Africans SC,6.73,0,0.96,2,4,0,83.26
2002387,Koussay Maacha,koussay-maacha,59628,Espérance Sportive De Tunis,6.73,0,0.11,0,0,0,60.0
1118611,Kouceila Boualia,kouceila-boualia,59628,Espérance Sportive De Tunis,6.73,1,1.04,7,5,0,65.64
979226,Taddeus Nkeng,taddeus-fomakwang,69326,Stade Malien,6.73,3,3.02,1,4,0,62.07
1182223,Depú,depu,134320,Young Africans SC,6.73,2,1.57,1,0,0,76.19
1418782,Mostafa Ziko,mostafa-ziko,175002,Pyramids FC,6.73,1,0.88,1,5,1,78.82
2002166,Adama Coulibaly,adama-coulibaly,69322,Al-Hilal Omdurman,6.73,0,0.56,9,8,2,69.07
933067,Allan Okello,allan-okello,134320,Young Africans SC,6.73,0,0.14,0,3,1,76.25
1476706,Khalid Ait Ouarkhane,khalid-ait-ouarkhane,24394,AS FAR Rabat,6.72,1,0.24,1,10,0,81.9
178721,Yunis Abdelhamid,yunis-abdelhamid,24394,AS FAR Rabat,6.72,0,0.07,0,6,0,87.38
1411493,Selemani Mwalimu,selemani-mwalimu,212409,Simba SC,6.72,0,0.29,1,0,2,84.91
978955,Youssef El Fahli,youssef-el-fahli,24394,AS FAR Rabat,6.72,0,0.89,7,11,1,55.66
2002208,Aboubacar Diakite,aboubacar-diakite,59628,Espérance Sportive De Tunis,6.71,3,1.53,1,0,0,59.15
923882,Tó Carneiro,to-carneiro,24394,AS FAR Rabat,6.71,0,0.15,5,19,1,76.14
1542629,Kashala Ramos,kashala-ramos,371343,FC Saint-Éloi Lupopo,6.7,2,0.55,6,3,0,75.0
1099448,Chadrack Boka,chadrack-isaka,134320,Young Africans SC,6.7,1,0.67,0,2,0,79.71
933780,Aliou Dieng,aliou-dieng,6910,Al Ahly FC,6.7,1,0.52,4,12,0,85.35
1134659,Ahmed M'Bareck,ahmed-mbareck,69322,Al-Hilal Omdurman,6.7,1,0.34,0,1,0,71.43
1171474,Redda Benchaa,redda-benchaa,42202,JS Kabylie,6.7,0,,1,3,0,87.1
1094481,Achref Habbassi,achref-habbassi,24394,AS FAR Rabat,6.7,0,,0,0,0,80.0
2024677,Vedastus Masinde,vedastus-masinde,212409,Simba SC,6.7,0,,1,0,0,71.43
994213,Tiago Azulão,tiago-azulao,148072,Atlético Petróleos de Luanda,6.7,0,,0,1,0,66.67
894599,Salulani Phiri,phiri-salulani,191877,Power Dynamos,6.7,0,,0,0,0,57.14
1014789,Ahmed Eid,ahmed-eid,6910,Al Ahly FC,6.7,0,,0,0,0,75.0
1383720,Elyas Bouzaiene,elyas-bouzaiene,59628,Espérance Sportive De Tunis,6.7,0,,0,0,0,66.67
960088,Mehdi Boudjemaa,mehdi-boudjemaa,42202,JS Kabylie,6.7,0,,0,3,0,84.88
1103590,David Frank Kameta,david-frank-kameta,212409,Simba SC,6.7,0,,2,2,0,69.84
1046475,John Nekadio,john-nekadio,371343,FC Saint-Éloi Lupopo,6.7,0,,1,11,0,76.19
197814,Djo Issama Mpeko,djo-issama-mpeko,371343,FC Saint-Éloi Lupopo,6.7,0,,2,3,0,72.87
1463496,Abdramane Konate,abdramane-konate,59628,Espérance Sportive De Tunis,6.7,0,1.7,7,11,0,83.48
973066,Aimen Lahmri,aimen-lahmri,42202,JS Kabylie,6.7,0,0.62,1,0,0,76.92
1966446,Oualid Malki,oualid-malki,42202,JS Kabylie,6.7,0,0.29,0,0,0,64.71
1133681,Costinha,costinha,148072,Atlético Petróleos de Luanda,6.7,0,0.16,6,10,0,81.33
1997788,John Soko,john-soko,191877,Power Dynamos,6.7,0,0.12,0,10,0,69.68
1481929,John Edmund Godfrey,edmund-godfrey,134320,Young Africans SC,6.7,0,0.06,0,1,0,85.0
1509170,Walter Monteiro,walter-monteiro,148072,Atlético Petróleos de Luanda,6.7,0,0.05,1,0,0,83.33
919484,Youssef Belammari,youssef-belammari,6910,Al Ahly FC,6.7,0,0.03,0,3,0,90.78
1606521,Yakoub Gassi,yakoub-gassi,42204,MC Alger,6.7,0,0.03,1,7,0,70.11
297510,Rayane Aabid,rayane-aabid,80395,RS Berkane,6.7,0,0.02,1,3,0,88.02
978956,Ayoub Khairi,ayoub-khairi,80395,RS Berkane,6.69,0,0.32,0,8,0,81.56
2203635,Youness El Kaabi,youness-el-kaabi,80395,RS Berkane,6.69,1,0.72,1,3,0,64.86
944125,Divine Lunga,divine-lunga,7665,Mamelodi Sundowns,6.69,0,,1,3,0,72.85
895949,Prince Dube,prince-dube,134320,Young Africans SC,6.68,1,1.15,1,3,1,86.67
1549264,Moez Haj Ali,moez-ben-haj-ali,59628,Espérance Sportive De Tunis,6.68,0,0.04,0,6,1,77.14
995696,Jonathan Toro,jonathan-toro,148072,Atlético Petróleos de Luanda,6.68,0,0.34,1,5,0,83.23
1067989,Hamed Hemdan,hamed-hemdan,175002,Pyramids FC,6.68,0,0.1,2,11,0,80.1
1502236,Chifundo Mphasi,chifundo-mphasi,191877,Power Dynamos,6.68,0,0.68,5,9,1,61.54
2169497,Ilídio Panda,ilidio-panda,148072,Atlético Petróleos de Luanda,6.68,0,0.33,5,5,0,82.02
2201012,Junior Mavungu,junior-mavungu,371343,FC Saint-Éloi Lupopo,6.68,0,0.24,1,7,0,81.43
848083,Yan Sasse,yan-sasse,59628,Espérance Sportive De Tunis,6.68,0,0.49,7,5,1,77.85
1427165,Moussa Diallo,moussa-diallo,69326,Stade Malien,6.67,0,0.63,2,19,0,65.12
2201003,Jean Benoît Tukumbane,jean-benoit-tukumbane,371343,FC Saint-Éloi Lupopo,6.67,0,0.04,3,7,1,70.0
559504,Themba Zwane,themba-zwane,7665,Mamelodi Sundowns,6.67,0,,1,0,0,91.23
2187827,Alhassane Bangoura,alhassane-bangoura,42204,MC Alger,6.67,0,,0,5,0,74.14
1113028,Laïd Chahine Bellaouel,laid-chahine-bellaouel,42202,JS Kabylie,6.67,0,0.19,0,2,0,81.91
991819,Mohamed Réda Halaïmia,mohamed-reda-halaimia,42204,MC Alger,6.67,0,0.06,0,2,0,74.53
880019,Mohamed Abdelrahman,mohamed-abdelrahman,69322,Al-Hilal Omdurman,6.66,2,1.83,0,1,0,70.15
1610542,Osimaga Duke,osimaga-duke,215270,Rivers United,6.66,0,0.17,4,2,1,85.0
1127723,Alassane Maodo Kante,alassane-maodo-kante,212409,Simba SC,6.66,0,0.02,1,6,0,82.32
863249,Thapelo Morena,thapelo-morena,7665,Mamelodi Sundowns,6.66,0,0.22,8,0,1,83.22
1064939,Taher Mohamed,taher-mohamed,6910,Al Ahly FC,6.66,0,0.14,3,2,1,81.42
1474715,Mohssine Bourika,mohssine-bourika,24394,AS FAR Rabat,6.65,1,0.67,1,2,0,63.33
918784,Mohamed Sherif,mohamed-sherif,6910,Al Ahly FC,6.65,1,0.49,0,1,0,66.67
547494,Zizo,zizo,6910,Al Ahly FC,6.65,0,0.18,5,2,2,89.5
915614,Bathusi Aubaas,bathusi-aubaas,7665,Mamelodi Sundowns,6.65,0,,0,0,0,83.33
1048755,Zuko Mdunyelwa,zuko-mdunyelwa,7665,Mamelodi Sundowns,6.65,0,,0,1,0,0.0
2367155,Ibrahima Camara,ibrahima-camara,69326,Stade Malien,6.65,0,,0,3,0,76.92
867180,Oussama Haddadi,oussama-haddadi,80395,RS Berkane,6.65,0,,0,6,0,81.29
1463506,Ousmane Diouf,ousmane-diouf,69322,Al-Hilal Omdurman,6.65,0,,0,0,0,75.0
845601,Ayoub Abdellaoui,ayoub-abdellaoui,42204,MC Alger,6.65,0,,0,5,0,80.33
846506,Mehdi Merghem,mehdi-merghem,42202,JS Kabylie,6.65,0,0.17,3,1,0,80.82
2331602,Samba Konare,samba-konare,69326,Stade Malien,6.65,0,0.09,2,0,0,66.67
877228,Eddie Afonso,eddie-afonso,148072,Atlético Petróleos de Luanda,6.65,0,0.01,3,10,0,82.7
1102942,Babacar Sarr,babacar-sarr,42202,JS Kabylie,6.64,0,0.45,0,3,0,73.53
1655019,Chouaib Boulkaboul,chouaib-boulkaboul,42202,JS Kabylie,6.63,0,,0,3,0,76.47
919671,Mohamed El Morabit,mohamed-el-morabit,80395,RS Berkane,6.63,0,,0,2,0,76.0
1605931,Lahlou Akhrib,lahlou-akhrib,42202,JS Kabylie,6.63,0,0.15,3,13,0,81.17
1881647,Owen Tembo,owen-tembo,191877,Power Dynamos,6.63,0,0.08,0,11,0,80.83
2039485,Timothy Zachariah,timothy-zachariah,215270,Rivers United,6.63,0,0.04,4,7,0,78.79
1401535,Amine Azri,amine-azri,80395,RS Berkane,6.63,0,0.25,4,6,0,78.89
1469648,Kamaradini Mamudu,kamaradini-mamudu,69322,Al-Hilal Omdurman,6.63,0,0.48,4,4,1,81.03
970755,Mehdi Maftah,mehdi-maftah,80395,RS Berkane,6.63,0,,0,0,0,65.0
1008347,Jamal Ech-Chammakh,jamal-ech-chammakh,24394,AS FAR Rabat,6.63,0,,1,0,0,68.42
1000492,Aimen Bouguerra,aimen-bouguerra,42204,MC Alger,6.63,0,0.08,0,1,0,72.31
1024104,Friday Ubong,friday-ubong,215270,Rivers United,6.62,0,0.29,2,4,0,67.92
1120749,Âgée Basiala Amongo,agee-basiala-amongo,371343,FC Saint-Éloi Lupopo,6.62,0,0.15,1,2,0,81.82
2015788,Lumande Twite Carel,lumande-twite-carel,371343,FC Saint-Éloi Lupopo,6.62,0,0.32,3,0,1,64.81
898070,Anderson Cruz,anderson-cruz,148072,Atlético Petróleos de Luanda,6.62,0,,1,3,0,67.2
2366810,Enoch Molia,enoch-molia,371343,FC Saint-Éloi Lupopo,6.6,1,1.19,1,3,1,69.49
2330410,Michael Kimputu,michael-kimputu,371343,FC Saint-Éloi Lupopo,6.6,1,0.93,2,9,0,75.53
366156,Zinédine Machach,zinedine-machach,80395,RS Berkane,6.6,0,0.37,4,4,1,79.86
866133,Denis Onyango,denis-onyango,7665,Mamelodi Sundowns,6.6,0,,0,0,0,79.07
1401592,Ayoub El Khayati,ayoub-el-khayati,24394,AS FAR Rabat,6.6,0,,0,0,0,50.0
1612221,Yaser Awad Boshara,yaser-awad-boshara,69322,Al-Hilal Omdurman,6.6,0,,0,0,0,100.0
1416474,Taoufik Razko,taoufik-razko,24394,AS FAR Rabat,6.6,0,,0,1,0,0.0
1104517,Vidinho,vidinho,148072,Atlético Petróleos de Luanda,6.6,0,,0,0,0,0.0
1971444,Ricardo Coutinho,ricardo-coutinho,24394,AS FAR Rabat,6.6,0,,0,1,0,50.0
1195993,Aziz Andabwile,aziz-andabwile,134320,Young Africans SC,6.6,0,,0,0,0,40.0
967293,Nidhal Laifi,nidhal-laifi,59628,Espérance Sportive De Tunis,6.6,0,,0,5,0,75.0
2173211,Youcef Izem,youcef-izem,42202,JS Kabylie,6.6,0,,0,0,0,85.0
1182643,Maya,maya,148072,Atlético Petróleos de Luanda,6.6,0,,0,0,0,80.0
2366935,Innocent Kashita,innocent-kashita,191877,Power Dynamos,6.6,0,,0,1,0,66.67
845084,Lebo Mothiba,lebo-mothiba,7665,Mamelodi Sundowns,6.6,0,,0,2,0,88.89
966973,Mahmoud Gad,mahmoud-gad,175002,Pyramids FC,6.6,0,,0,0,0,56.94
1476329,Mokonzi Katumbwe,mokonzi-katumbwe,371343,FC Saint-Éloi Lupopo,6.6,0,,0,6,0,72.37
1141093,Morice Abraham,morice-abraham,212409,Simba SC,6.6,0,0.93,3,3,0,83.33
2226613,Emmanuel Nnaji,emmanuel-nnaji,215270,Rivers United,6.6,0,0.21,1,2,0,73.53
2138035,Thato Sibiya,thato-sibiya,7665,Mamelodi Sundowns,6.6,0,0.15,0,3,0,83.67
879777,Mohamed Doumbia,mohamed-doumbia,134320,Young Africans SC,6.6,0,0.11,0,0,0,78.57
2367914,Gigal,gigal,148072,Atlético Petróleos de Luanda,6.6,0,0.09,1,1,0,97.56
2002448,Jean Ahoua,jean-ahoua,212409,Simba SC,6.6,0,0.09,0,3,0,76.47
1183551,Mohamed Zougrana,mohamed-zougrana,42204,MC Alger,6.6,0,0.05,3,3,0,86.75
931032,Fawaaz Basadien,fawaaz-basadien,7665,Mamelodi Sundowns,6.6,0,0.03,0,1,0,90.91
1515589,Khalil Guenichi,khalil-guenichi,59628,Espérance Sportive De Tunis,6.6,0,0.03,0,0,0,66.67
1471445,Inno Loemba,inno-loemba,212409,Simba SC,6.6,0,0.02,0,0,0,80.0
2047873,Maxwell Djoumekou,maxwell-djoumekou,371343,FC Saint-Éloi Lupopo,6.6,0,0.01,0,0,0,75.0
990652,Walieldin Khidir,walieldin-khidir,69322,Al-Hilal Omdurman,6.59,0,,0,9,1,86.05
1099688,Israel Patrick Mwenda,mwenda-israel-patrick,134320,Young Africans SC,6.58,0,0.02,1,0,0,87.61
901672,Joseph Douhadji,douhadji-joseph,371343,FC Saint-Éloi Lupopo,6.58,0,0.43,0,3,0,75.93
2366949,Ronel Manyanga,ronel-manyanga,191877,Power Dynamos,6.58,1,0.66,2,1,0,80.0
918606,Hussein El Shahat,hussein-el-shahat,6910,Al Ahly FC,6.58,0,0.09,2,0,0,75.0
1007556,Fiston Mayele,fiston-mayele,175002,Pyramids FC,6.57,1,2.12,5,1,0,69.57
1387408,Julinho,julinho,148072,Atlético Petróleos de Luanda,6.57,0,,1,0,0,60.0
1125405,Denis Kibu,denis-kibu,212409,Simba SC,6.57,0,0.19,1,3,0,69.7
1018492,Larbi Tabti,larbi-tabti,42204,MC Alger,6.57,0,0.17,1,5,0,77.38
1612207,Achref Jabri,achref-jebri,59628,Espérance Sportive De Tunis,6.57,0,0.07,0,1,0,50.0
1632534,Nickson Clement Kibabage,kibabage-nickson-clement,212409,Simba SC,6.57,0,0.02,1,2,0,82.09
1610626,Seyi Oguntayo,seyi-oguntayo,215270,Rivers United,6.56,0,0.2,0,4,0,82.99
841934,Ahmed Tawfik,ahmed-tawfik,175002,Pyramids FC,6.56,0,0.04,1,9,0,79.56
1099726,Naby Camara,naby-camara,212409,Simba SC,6.56,0,0.03,3,4,0,80.65
1966431,Kipre Zunon,kipre-zunon,42204,MC Alger,6.56,0,0.03,2,2,0,86.96
918628,Marwan Hamdy,marwan-hamdy,175002,Pyramids FC,6.55,1,1.08,3,1,0,55.56
1386072,Marwan Osman,marwan-osman,6910,Al Ahly FC,6.55,1,0.56,1,3,0,71.15
964742,Tashreeq Matthews,tashreeq-matthews,7665,Mamelodi Sundowns,6.55,0,1.18,11,21,2,73.78
1435399,Gilberto,gilberto,148072,Atlético Petróleos de Luanda,6.55,0,,4,1,0,75.0
2366812,John Pweto,john-pweto,371343,FC Saint-Éloi Lupopo,6.55,0,,0,0,0,46.67
1610406,Osagie Onisodumeya,osagie-onisodumeya,215270,Rivers United,6.55,0,,1,0,0,59.02
2366933,Brian Masanyinga,brian-masanyinga,191877,Power Dynamos,6.55,0,0.1,0,1,0,73.91
1398530,Libasse Guèye,libasse-gueye,212409,Simba SC,6.55,0,0.07,2,3,0,87.5
2010798,Tenda Mutuila,tenda-mutuila,371343,FC Saint-Éloi Lupopo,6.55,0,0.07,2,1,0,80.56
1142132,Amine Messoussa,messoussa-amine,42204,MC Alger,6.55,0,0.05,1,1,0,60.0
2366943,Kapembwa Musonda,kapembwa-musonda,191877,Power Dynamos,6.55,0,0.02,0,0,0,75.0
1182584,Youssef Mehri,youssef-mehri,80395,RS Berkane,6.54,1,0.72,3,10,0,70.31
1170317,Imad Riahi,imad-riahi,80395,RS Berkane,6.54,0,0.2,8,8,0,82.72
975373,Tiago Reis,tiago-reis,148072,Atlético Petróleos de Luanda,6.53,1,1.49,1,1,1,77.53
1632493,Aprocious Petrus,petrus-aprocious,69322,Al-Hilal Omdurman,6.53,0,,0,1,0,45.45
851433,Alexis Guendouz,alexis-guendouz,42204,MC Alger,6.53,0,,0,0,0,63.1
1504156,Abdoul-Latif Djibril Goumey,abdoul-latif-djibril-goumey,371343,FC Saint-Éloi Lupopo,6.53,0,0.09,2,3,0,70.97
983669,Aniekeme Okon,aniekeme-okon,215270,Rivers United,6.53,0,0.52,3,0,0,79.69
1464428,Ayoub Ghezala,ayoub-ghezala,42204,MC Alger,6.53,0,0.05,0,5,0,67.07
