player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
925285,Devis Vásquez,devis-vasquez,3050,Beşiktaş JK,7.8,0,,0,0,0,82.86
2266453,Bachir Gueye,bachir-gueye,3056,Antalyaspor,7.75,2,0.33,1,2,0,57.14
907461,Orkun Kökçü,orkun-kokcu,3050,Beşiktaş JK,7.55,8,7.42,18,33,8,85.59
913985,Tarık Çetin,tarik-cetin,3052,Fenerbahçe,7.45,0,,0,0,0,71.19
1481134,Chibuike Nwaiwu,chibuike-nwaiwu,3051,Trabzonspor,7.43,3,1.63,4,34,1,91.33
852404,Mattéo Guendouzi,matteo-guendouzi,3052,Fenerbahçe,7.4,1,0.73,11,15,1,90.53
1065508,Deniz Dilmen,deniz-dilmen,3086,Başakşehir FK,7.4,0,,0,0,0,70.59
840297,Ali Emre Yanar,ali-emre-yanar,6063,Kasımpaşa,7.4,0,,0,0,0,62.07
827418,Muhammed Şengezer,muhammed-sengezer,3086,Başakşehir FK,7.39,0,,1,2,1,71.49
361004,Marco Asensio,marco-asensio,3052,Fenerbahçe,7.31,11,6.29,17,14,12,86.6
1128844,Emersonn,emersonn,3054,Göztepe,7.3,1,0.28,3,4,0,62.96
359332,Majid Hosseini,majid-hosseini,3072,Kayserispor,7.3,0,,2,7,0,89.84
1210422,Jankat Yılmaz,jankat-yilmaz,7040,Eyüpspor,7.29,0,,0,0,0,61.67
353282,Oleksandr Zubkov,oleksandr-zubkov,3051,Trabzonspor,7.24,4,4.11,38,31,7,78.94
981395,Arseniy Batagov,arseniy-batagov,3051,Trabzonspor,7.23,0,1.05,8,47,2,89.23
252577,Rafa Silva,rafa-silva,3050,Beşiktaş JK,7.23,5,4.49,17,9,1,80.67
857738,Yunus Akgün,yunus-akgun,3061,Galatasaray,7.22,7,6.06,24,21,9,85.95
283847,Ivo Grbić,ivo-grbic,4954,Fatih Karagümrük,7.22,0,,0,5,0,75.02
329245,Talisca,talisca,3052,Fenerbahçe,7.21,19,16.3,15,9,4,81.67
913593,Gabriel Sara,gabriel-sara,3061,Galatasaray,7.18,5,2.48,17,28,4,86.96
791355,Eldor Shomurodov,eldor-shomurodov,3086,Başakşehir FK,7.18,22,15.42,30,28,5,75.7
293519,Leroy Sané,leroy-sane,3061,Galatasaray,7.18,7,6.18,67,32,5,84.45
180511,Alexandru Maxim,alexandru-maxim,5138,Gaziantep FK,7.17,5,5.59,20,31,7,87.07
76265,Stefan Savić,stefan-savic,3051,Trabzonspor,7.16,1,0.85,3,15,1,90.13
354860,Florent Hadergjonaj,florent-hadergjonaj,6362,Alanyaspor,7.15,6,3.0,11,23,9,77.05
295123,Paul Onuachu,paul-onuachu,3051,Trabzonspor,7.15,22,16.9,24,6,2,73.46
43559,Güray Vural,guray-vural,3056,Antalyaspor,7.15,2,1.35,1,4,0,72.55
924670,Ernest Muçi,ernest-muci,3051,Trabzonspor,7.14,11,7.78,27,18,3,86.19
845792,Ricardo Velho,ricardo-velho,7802,Gençlerbirliği,7.13,0,,1,1,0,55.72
124737,Gabriel Paulista,gabriel-paulista,3050,Beşiktaş JK,7.13,0,0.39,1,8,1,85.36
217110,Julián Cuesta,julian-cuesta,3056,Antalyaspor,7.13,0,,1,2,0,61.24
928295,Adrian Benedyczak,adrian-benedyczak,6063,Kasımpaşa,7.13,10,6.92,3,11,1,65.22
896364,Yusuf Sarı,yusuf-sari,3086,Başakşehir FK,7.13,1,2.62,24,10,6,85.8
754330,Uğurcan Çakır,ugurcan-cakir,3061,Galatasaray,7.12,0,,1,0,0,77.01
178963,Abdülkerim Bardakcı,abdulkerim-bardakc,3061,Galatasaray,7.12,0,1.9,10,40,1,89.66
1013842,Emmanuel Agbadou,emmanuel-agbadou,3050,Beşiktaş JK,7.12,1,0.38,5,25,1,88.84
254979,Haris Hajradinović,haris-hajradinovic,6063,Kasımpaşa,7.11,2,1.93,5,18,0,75.23
243623,Fred,fred,3052,Fenerbahçe,7.11,3,3.88,16,42,4,85.06
787498,André Onana,andre-onana,3051,Trabzonspor,7.11,0,,3,0,1,75.35
187205,Milan Škriniar,milan-skriniar,3052,Fenerbahçe,7.11,2,1.14,3,40,0,93.26
1479523,Yusuf Akçiçek,akcicek-yusuf,3052,Fenerbahçe,7.1,0,,0,0,0,92.59
867595,Batuhan Şen,batuhan-ahmet-sen,3061,Galatasaray,7.1,0,,0,0,0,78.57
1618417,Arda Yavuz,yavuz-arda,7040,Eyüpspor,7.1,0,,0,3,0,57.89
358524,Marcos Felipe,marcos-felipe,7040,Eyüpspor,7.1,0,,0,0,0,71.28
1108094,Adamo Nagalo,adamo-nagalo,3085,Konyaspor,7.1,0,0.09,4,8,0,89.47
904096,Barış Alper Yılmaz,baris-alper-yilmaz,3061,Galatasaray,7.09,8,8.13,47,23,11,78.58
754794,Lucas Torreira,lucas-torreira,3061,Galatasaray,7.09,3,1.01,7,51,4,91.07
234148,N'Golo Kanté,n-golo-kante,3052,Fenerbahçe,7.09,2,0.36,9,37,0,88.41
997705,Erhan Erentürk,erhan-erenturk,7802,Gençlerbirliği,7.09,0,,0,0,0,49.47
1010634,Hyeon-gyu Oh,hyun-gyu-oh,3050,Beşiktaş JK,7.08,6,3.63,4,3,1,74.02
284395,Qazim Laci,qazim-laci,3064,Çaykur Rizespor,7.07,7,5.25,20,43,9,83.53
566102,Davinson Sánchez,davinson-sanchez,3061,Galatasaray,7.07,1,1.26,9,47,0,90.04
1888002,Christ Inao Oulaï,christ-inao-oulai,3051,Trabzonspor,7.07,2,1.07,41,49,4,91.41
903324,Kerem Aktürkoğlu,kerem-akturkoglu,3052,Fenerbahçe,7.07,8,6.36,22,21,7,75.71
822471,Victor Osimhen,victor-osimhen,3061,Galatasaray,7.06,15,16.89,8,14,5,74.09
105971,Enzo Roco,enzo-roco,4954,Fatih Karagümrük,7.06,0,0.09,1,8,0,82.05
803023,Rick Van Drongelen,rick-van-drongelen,3053,Samsunspor,7.06,2,1.78,11,48,1,87.36
2335264,Eren Yagmur,eren-yagmur,3085,Konyaspor,7.05,1,0.45,2,4,1,55.0
105974,Ertuğrul Taşkıran,ertugrul-taskran,6362,Alanyaspor,7.05,0,,0,2,0,74.15
798375,Mateusz Lis,mateusz-lis,3054,Göztepe,7.05,0,,0,0,0,38.19
758608,Çağlar Söyüncü,caglar-soyuncu,3052,Fenerbahçe,7.04,0,0.16,0,19,1,88.74
974582,Hrvoje Smolčić,hrvoje-smolcic,3065,Kocaelispor,7.03,1,0.92,15,31,1,85.11
357746,Diogo Gonçalves,diogo-goncalves,3085,Konyaspor,7.03,2,1.13,1,5,0,75.51
895009,Emirhan Topçu,emirhan-topcu,3050,Beşiktaş JK,7.03,1,0.82,10,50,0,83.26
226986,İrfan Can Kahveci,irfan-can-kahveci,6063,Kasımpaşa,7.03,2,2.29,18,33,3,76.55
825850,Bilal Bayazit,bilal-bayazit,3072,Kayserispor,7.03,0,,1,1,0,64.44
792142,Felix Uduokhai,felix-uduokhai,3050,Beşiktaş JK,7.03,0,0.23,2,24,0,91.1
1102788,Dorgeles Nene,nene-dorgeles,3052,Fenerbahçe,7.02,9,5.53,12,25,3,81.74
875136,Noa Lang,noa-lang,3061,Galatasaray,7.02,0,0.93,13,6,3,83.38
34142,Paulo Victor,paulo-victor,6362,Alanyaspor,7.01,0,,0,0,0,65.61
221566,Igor Lichnovsky,igor-lichnovsky,4954,Fatih Karagümrük,7.01,0,0.37,1,14,2,88.34
1382235,Bertuğ Yıldırım,bertug-ozgur-yildirim,3086,Başakşehir FK,7.01,7,3.57,4,6,1,49.43
1063395,Arda Kurtulan,arda-kurtulan,3054,Göztepe,7.0,4,3.21,30,57,2,66.13
839110,Peter Etebo,peter-etebo,7802,Gençlerbirliği,7.0,0,,0,3,0,85.71
173933,Sokratis Dioudis,sokratis-dioudis,5138,Gaziantep FK,7.0,0,,0,0,0,69.23
868049,Ruan,ruan,3054,Göztepe,7.0,0,,3,3,0,72.22
97001,João Mário,joao-mario,3050,Beşiktaş JK,7.0,0,0.23,2,4,0,86.27
1101362,Jesurun Rak-Sakyi,jesurun-rak-sakyi,3064,Çaykur Rizespor,6.99,4,3.08,15,9,1,80.93
839982,Léo Duarte,leo-duarte,3086,Başakşehir FK,6.99,0,0.73,7,37,1,92.77
257497,Dimitris Goutas,dimitris-goutas,7802,Gençlerbirliği,6.98,3,2.45,2,40,0,84.29
913656,Ersin Destanoğlu,ersin-destanoglu,3050,Beşiktaş JK,6.98,0,,0,0,0,76.06
1016033,Alassane Ndao,ndao-alassane,3085,Konyaspor,6.98,2,1.21,7,9,3,78.33
974577,Jhon Durán,jhon-duran,3052,Fenerbahçe,6.98,3,1.91,5,4,2,77.78
142619,Kerem Demirbay,kerem-demirbay,6063,Kasımpaşa,6.98,1,1.61,14,67,0,78.94
1142613,Demir Ege Tıknaz,demir-ege-tiknaz,3050,Beşiktaş JK,6.98,0,0.15,6,12,1,85.65
2430541,Ali Diabaté,ali-diabate,3053,Samsunspor,6.98,0,0.1,0,7,1,85.4
876857,Berat Özdemir,berat-ayberk-ozdemir,3086,Başakşehir FK,6.98,0,0.46,1,13,0,87.67
138154,Robin Yalçın,robin-yalcn,7040,Eyüpspor,6.97,0,0.44,4,25,0,88.98
863600,Samet Akaydın,samet-akaydin,3064,Çaykur Rizespor,6.97,3,1.75,11,52,1,86.7
60317,Gökhan Değirmenci,gokhan-degirmenci,3065,Kocaelispor,6.97,0,,0,0,0,68.16
916182,Ivan Brnić,ivan-brnic,3086,Başakşehir FK,6.97,4,1.92,20,5,3,77.34
45853,İlkay Gündoğan,ilkay-gundogan,3061,Galatasaray,6.97,2,2.15,8,22,3,92.91
354558,László Bénes,laszlo-benes,3072,Kayserispor,6.97,7,3.82,10,22,2,82.98
984602,Kacper Kozłowski,kacper-kozlowski,5138,Gaziantep FK,6.96,6,4.27,43,39,2,81.22
603902,Ahmet Oğuz,ahmet-oguz,3065,Kocaelispor,6.96,0,0.15,4,63,2,75.68
1009738,Archie Brown,brown-archie,3052,Fenerbahçe,6.96,3,1.79,19,37,2,83.41
1124357,Junior Olaitan,junior-olaitan,3050,Beşiktaş JK,6.96,4,5.71,44,25,2,79.84
827522,Amine Harit,amine-harit,3086,Başakşehir FK,6.95,2,2.18,51,17,3,86.96
1133200,Yiğit Efe Demir,yigit-efe-demir,3052,Fenerbahçe,6.95,0,0.51,1,20,0,91.3
858977,Christopher Operi,christopher-operi,3086,Başakşehir FK,6.95,0,0.51,15,30,4,84.96
787949,Adil Demirbağ,adil-demirbag,3085,Konyaspor,6.95,2,1.68,6,25,2,90.55
280447,Olivier Kemen,olivier-kemen,3086,Başakşehir FK,6.94,0,3.24,21,37,3,82.79
186949,Ramzi Safouri,ramzi-safouri,3056,Antalyaspor,6.94,1,0.68,27,19,5,77.86
997165,Bartuğ Elmaz,bartug-elmaz,4954,Fatih Karagümrük,6.94,1,0.69,3,23,0,87.27
1090458,David Datro Fofana,david-datro-fofana,4954,Fatih Karagümrük,6.94,6,4.07,25,5,0,70.48
807289,Bahadır Han Güngördü,bahadir-han-gungordu,3085,Konyaspor,6.94,0,,2,0,0,67.06
958167,Drissa Camara,drissa-camara,5138,Gaziantep FK,6.94,3,4.97,54,26,6,80.0
355088,Roland Sallai,roland-sallai,3061,Galatasaray,6.93,1,3.79,10,47,3,87.67
2119726,Renato Nhaga,renato-nhaga,3061,Galatasaray,6.93,1,0.85,0,3,0,93.83
1513625,Wagner Pina,wagner-pina,3051,Trabzonspor,6.93,0,0.43,12,64,7,85.96
284767,Umut Nayir,umut-nayir,3051,Trabzonspor,6.93,9,7.44,7,5,3,65.96
1215110,Baran Ali Gezek,baran-ali-gezek,7040,Eyüpspor,6.93,0,0.36,6,36,0,83.87
920391,Antoine Makoumbou,antoine-makoumbou,3053,Samsunspor,6.93,1,0.86,10,30,1,89.43
1118429,Abbosbek Fayzullaev,abbosbek-fayzullaev,3086,Başakşehir FK,6.93,3,4.01,13,28,3,78.1
605580,Daniele Verde,daniele-verde,4954,Fatih Karagümrük,6.93,1,1.49,6,0,4,78.98
1063942,Oğulcan Ülgün,ogulcan-ulgun,7802,Gençlerbirliği,6.92,4,1.97,5,17,3,70.22
252207,Deniz Türüç,deniz-turuc,3085,Konyaspor,6.92,1,1.29,14,24,2,79.41
307284,Mario Lemina,mario-lemina,3061,Galatasaray,6.92,2,3.24,4,33,1,91.53
929631,Elayis Tavsan,elayis-tavsan,3053,Samsunspor,6.92,2,2.56,14,21,2,81.86
1215071,Ümit Akdağ,umit-akdag,6362,Alanyaspor,6.92,1,1.3,18,36,2,82.64
1106446,Tim Jabol-Folcarelli,tim-jabol-folcarelli,3051,Trabzonspor,6.92,0,0.91,27,64,3,89.93
952600,İsmail Yüksek,ismail-yuksek,3052,Fenerbahçe,6.92,1,1.9,29,76,2,85.16
254491,Ederson,ederson,3052,Fenerbahçe,6.92,0,,0,0,0,74.32
981483,Eren Elmalı,eren-elmali,3061,Galatasaray,6.92,3,1.41,9,31,0,89.12
1144096,Adedire Mebude,adedire-mebude,3064,Çaykur Rizespor,6.92,2,1.87,12,5,3,81.36
909318,Mohamed Bayo,mohamed-bayo,5138,Gaziantep FK,6.91,15,13.38,27,9,3,72.4
385296,Fidan Aliti,fidan-aliti,6362,Alanyaspor,6.91,0,0.35,3,36,1,91.1
1009928,Juan Santos da Silva,juan,3054,Göztepe,6.91,11,9.93,31,28,4,60.65
352676,Olivier Ntcham,olivier-ntcham,3053,Samsunspor,6.9,2,4.06,17,11,1,85.97
1035954,Yiğit Emre Çeltik,yigit-emre-celtik,3072,Kayserispor,6.9,0,,0,3,0,100.0
1102775,Serhat Öztaşdelen,serhat-oztasdelen,3065,Kocaelispor,6.9,0,,0,0,0,63.73
826944,Nany Dimata,nany-dimata,3053,Samsunspor,6.9,0,0.23,0,2,0,84.21
1499364,Salih Malkoçoğlu,salih-malkocoglu,3051,Trabzonspor,6.9,0,0.04,2,8,0,88.27
1048324,Jayden Oosterwolde,jayden-oosterwolde,3052,Fenerbahçe,6.9,0,1.5,16,36,0,89.0
899069,Mustafa Eskihellaç,mustafa-eskihellac,3051,Trabzonspor,6.9,0,1.42,34,41,4,87.67
978285,Wilfried Singo,wilfried-singo,3061,Galatasaray,6.89,2,0.9,6,17,1,89.06
883355,Christopher Lungoyi,christopher-lungoyi,5138,Gaziantep FK,6.89,3,3.4,46,23,2,79.71
251907,Ozan Tufan,ozan-tufan,3051,Trabzonspor,6.89,1,0.65,4,30,2,89.29
988906,Calegari,calegari,7040,Eyüpspor,6.89,1,0.46,15,37,2,79.32
309306,Bruno Petković,bruno-petkovic,3065,Kocaelispor,6.89,7,5.37,6,12,0,62.28
892735,Tiago Djaló,tiago-djalo,3050,Beşiktaş JK,6.89,2,1.13,2,24,0,92.19
252821,Nélson Semedo,nelson-semedo,3052,Fenerbahçe,6.88,1,0.36,31,51,3,86.6
787885,Wilfred Ndidi,wilfred-ndidi,3050,Beşiktaş JK,6.88,2,2.29,11,57,0,85.62
1110708,Loide Augusto,loide-augusto,3064,Çaykur Rizespor,6.88,3,1.8,28,8,2,85.31
837012,Carlo Holse,carlo-holse,3053,Samsunspor,6.88,8,6.17,21,61,3,83.14
904845,Tom Dele-Bashiru,tom-dele-bashiru,7802,Gençlerbirliği,6.88,0,0.5,17,40,1,86.95
1106681,Felipe Augusto,felipe-augusto,3051,Trabzonspor,6.88,13,8.5,23,28,0,77.22
1133301,Nuno Lima,nuno-lima,6362,Alanyaspor,6.88,1,0.92,2,25,1,88.45
1002146,Maestro,maestro,6362,Alanyaspor,6.88,1,0.97,23,29,1,94.18
236746,Andreas Gianniotis,andreas-gianniotis,6063,Kasımpaşa,6.88,1,0.01,2,1,0,63.87
355024,Enis Bardhi,enis-bardhi,3085,Konyaspor,6.88,5,5.49,18,29,4,83.94
855672,Afonso Sousa,afonso-sousa,3053,Samsunspor,6.87,1,0.55,4,4,1,91.07
325155,Semih Güler,semih-guler,3072,Kayserispor,6.87,0,0.98,3,44,0,87.73
927649,Jackson Muleka,jackson-muleka,3085,Konyaspor,6.87,6,7.95,41,34,3,74.91
187437,Davie Selke,davie-selke,3086,Başakşehir FK,6.87,10,8.15,2,2,0,64.89
138152,Kaan Ayhan,kaan-ayhan,3061,Galatasaray,6.87,1,1.02,2,11,0,93.04
1388550,Baran Mogultay,baran-mogultay,6362,Alanyaspor,6.87,0,,1,0,0,84.44
998462,Melih İbrahimoğlu,melih-ibrahimoglu,3085,Konyaspor,6.86,1,0.95,26,56,1,84.87
983510,Botond Balogh,botond-balogh,3065,Kocaelispor,6.86,0,0.44,0,26,0,84.72
802150,Nicolas Janvier,nicolas-janvier,6362,Alanyaspor,6.86,1,1.11,4,24,1,89.72
987088,Allan,allan,3054,Göztepe,6.86,0,1.07,6,34,2,73.15
849301,Serginho,serginho,4954,Fatih Karagümrük,6.86,8,6.99,38,41,1,68.1
217782,Halil Akbunar,halil-akbunar,7040,Eyüpspor,6.86,2,2.23,8,13,0,82.64
1019026,Jakub Kałuziński,jakub-kaluzinski,3086,Başakşehir FK,6.85,0,0.38,2,10,1,88.83
992912,Berkan Kutlu,berkan-kutlu,3085,Konyaspor,6.85,2,1.49,9,17,1,80.51
998209,Luccas Claro,luccas-claro,7040,Eyüpspor,6.85,1,0.7,1,12,0,86.52
1400494,Ruan Pereira Duarte,ruan-pereira-duarte,6362,Alanyaspor,6.85,1,2.25,32,36,1,82.49
756344,Ianis Hagi,ianis-hagi,6362,Alanyaspor,6.85,3,2.08,14,20,2,80.09
233114,Mauro Icardi,mauro-icardi,3061,Galatasaray,6.85,14,10.53,5,0,1,76.39
190179,Okan Kocuk,okan-kocuk,3053,Samsunspor,6.85,0,,0,2,0,71.45
846470,Youssef En-Nesyri,youssef-en-nesyri,3052,Fenerbahçe,6.84,7,8.79,3,4,0,75.16
1011895,Jota Silva,jota-silva,3050,Beşiktaş JK,6.84,4,2.95,4,9,0,73.56
920514,Jerome Opoku,opoku-jerome,3086,Başakşehir FK,6.84,0,1.24,5,22,1,89.58
847151,Edson Álvarez,edson-alvarez,3052,Fenerbahçe,6.84,0,0.71,6,28,1,87.79
1008173,Ibrahim Olawoyin,ibrahim-olawoyin,3064,Çaykur Rizespor,6.84,1,1.02,36,42,1,81.71
946291,Svit Sešlar,svit-seslar,7040,Eyüpspor,6.83,1,0.91,4,8,1,83.7
126680,Filip Mladenović,filip-mladenovic,4954,Fatih Karagümrük,6.83,1,0.35,3,5,0,79.04
943593,Marius Mouandilmadji,marius-mouandilmadji,3053,Samsunspor,6.83,10,9.43,15,7,4,58.55
1103597,Novatus Miroshi,novatus-miroshi,3054,Göztepe,6.83,2,3.9,4,60,2,78.34
843180,Luis Pérez,luis-perez,5138,Gaziantep FK,6.83,0,0.13,5,40,1,79.91
966811,Kartal Kayra Yılmaz,kartal-kayra-yilmaz,3050,Beşiktaş JK,6.82,0,0.25,5,14,1,87.98
103457,Günay Güvenç,gunay-guvenc,3061,Galatasaray,6.82,0,,0,1,0,84.06
857376,João Mendes,joao-mendes,3072,Kayserispor,6.82,0,1.69,19,18,4,81.67
869839,Umut Bozok,umut-bozok,7040,Eyüpspor,6.82,6,6.94,12,9,6,82.72
98276,Veysel Sarı,veysel-sar,3056,Antalyaspor,6.82,1,0.77,0,37,1,77.75
972410,Miguel Crespo,miguel-crespo,3086,Başakşehir FK,6.82,0,2.46,19,22,5,82.65
904759,Modibo Sagnan,modibo-sagnan,3064,Çaykur Rizespor,6.82,1,0.52,6,37,1,88.09
